STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/15/2017,5.2,4.1,0,0,23.3,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/16/2017,3.9,0,0,0,16.1,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/17/2017,4.1,0,0,0,20,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/18/2017,4.3,0,0,0,23.9,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/19/2017,7.5,0,0,0,25.6,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/20/2017,6.3,0,0,0,21.1,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/21/2017,4,0,0,0,27.8,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/22/2017,4.9,0,0,0,20,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/23/2017,3.5,9.9,0,0,10,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/24/2017,4.1,7.9,0,0,6.7,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/25/2017,2.4,1.5,0,0,12.2,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/26/2017,3.2,0,0,0,15,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/27/2017,3.5,0.5,0,0,12.2,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/28/2017,5.3,3.6,0,0,10.6,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/29/2017,4.6,0,0,0,13.9,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/30/2017,4,0,0,0,18.3,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/1/2017,4.4,0.5,0,0,15,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/2/2017,2.4,15.7,51,0,5.6,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/3/2017,4.7,0,0,0,10.6,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/4/2017,5.5,0,0,0,15.6,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/5/2017,3.8,0,0,0,17.2,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/6/2017,6.3,0,0,0,16.7,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/7/2017,8.8,0,0,0,21.7,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/8/2017,6.3,6.1,76,0,14.4,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/9/2017,4,5.8,69,100,2.2,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/10/2017,4.4,0,0,30,11.1,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/11/2017,3.7,0,0,0,20.6,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/12/2017,4.6,0,0,0,21.7,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/13/2017,3.9,0,0,0,15,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/14/2017,6.4,0,0,0,8.3,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/15/2017,4.3,0,0,0,16.1,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/16/2017,5.5,0,0,0,23.3,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/17/2017,6.7,0,0,0,22.2,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/18/2017,5.6,0,0,0,23.3,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/19/2017,3.8,0,0,0,23.9,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/20/2017,6.2,0,0,0,22.8,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/21/2017,10.5,0,0,0,8.3,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/22/2017,9.1,0,0,0,18.3,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/23/2017,7.6,0,0,0,12.2,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/24/2017,6,0,0,0,15,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/25/2017,7.7,0,0,0,26.1,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/26/2017,8.4,0,0,0,13.3,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/27/2017,4.4,0,0,0,4.4,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/28/2017,7.5,0,0,0,12.8,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/29/2017,8.6,0,0,0,18.9,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/30/2017,5.5,0.3,3,0,1.1,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/31/2017,6.5,0.3,5,0,11.1,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/1/2017,10.7,0,0,0,17.8,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/2/2017,5.5,0,0,0,3.9,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/3/2017,4,0,0,0,15,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/4/2017,6,0,0,0,17.2,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/5/2017,4.4,1.8,0,0,6.7,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/6/2017,3,3.6,71,0,10.6,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/7/2017,2.2,1.3,20,100,-1.6,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/8/2017,3.5,0,0,30,11.7,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/9/2017,4.6,0,0,0,3.3,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/10/2017,2.7,0,0,0,14.4,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/11/2017,5.5,0,0,0,12.2,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/12/2017,4.7,0,0,0,9.4,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/13/2017,4.5,0,0,0,18.3,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/14/2017,6.7,0,0,0,17.8,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/15/2017,5.4,0,0,0,7.2,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/16/2017,4.1,0,0,0,20,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/17/2017,7.2,4.1,15,0,12.8,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/18/2017,5.7,0.5,0,30,3.9,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/19/2017,8.8,0,0,0,11.7,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/20/2017,9.8,0,0,0,14.4,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/21/2017,5.7,0,0,0,7.2,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/22/2017,7.2,0,0,0,16.7,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/23/2017,7.3,0,0,0,17.8,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/24/2017,6.4,0,0,0,16.7,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/25/2017,4.7,0,0,0,14.4,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/26/2017,4.4,0,0,0,21.7,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/27/2017,5.2,0,0,0,19.4,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/28/2017,4.8,0,0,0,6.7,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/29/2017,5.8,0,0,0,13.9,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/30/2017,3.7,0,0,0,13.9,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/1/2017,5.7,0,0,0,12.8,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/2/2017,3.7,0,0,0,14.4,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/3/2017,5.4,0,0,0,16.1,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/4/2017,6.7,0,3,0,1.7,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/5/2017,6.7,0,0,0,4.4,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/6/2017,8.6,0.3,5,0,-1.6,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/7/2017,9.3,0,0,0,1.1,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/8/2017,11.7,0,0,0,7.8,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/9/2017,8.6,0,0,0,10.6,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/10/2017,5.1,0,0,0,13.3,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/11/2017,6.7,0,0,0,10.6,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/12/2017,7.2,0,0,0,16.1,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/13/2017,5.1,0.5,8,0,8.3,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/14/2017,6,1,20,0,-1,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/15/2017,9.7,0,0,0,11.1,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/16/2017,5,0.3,0,0,8.9,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/17/2017,4.2,1.3,8,0,5,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/18/2017,8.1,0,0,0,9.4,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/19/2017,4.4,0,0,0,8.9,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/20/2017,4.8,0,0,0,14.4,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/21/2017,5.4,2.8,64,0,-4.3,-17.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/22/2017,5.2,0.3,3,30,1.7,-16.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/23/2017,5.3,4.1,109,100,1.1,-16.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/24/2017,5.6,0,0,100,-2.1,-16
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/25/2017,3.1,2.8,81,50,-9.3,-17.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/26/2017,2.7,0.5,8,100,-11.6,-18.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/27/2017,9.6,0,0,100,4.4,-16.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/28/2017,6.1,0,0,30,5,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/29/2017,8.7,0,0,0,12.2,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/30/2017,7.7,0.5,10,0,13.3,-14.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/31/2017,3.8,0.3,13,0,-4.9,-13.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/1/2018,2.1,0,0,30,1.1,-15.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/2/2018,6.4,0,0,0,3.9,-13.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/3/2018,4.3,0,0,0,8.3,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/4/2018,3.6,0,0,0,9.4,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/5/2018,3.7,0,0,0,10.6,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/6/2018,4.3,0,0,0,10.6,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/7/2018,5.9,0.3,3,0,8.3,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/8/2018,5.3,0,0,0,13.3,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/9/2018,4.5,0,0,0,15.6,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/10/2018,5.4,0,0,0,10.6,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/11/2018,7,0,0,0,2.2,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/12/2018,6.6,0,0,0,5.6,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/13/2018,6.8,0.3,3,0,6.7,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/14/2018,5.9,0,0,0,10.6,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/15/2018,6.3,0.5,8,0,-2.1,-19.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/16/2018,3.7,0,0,0,0.6,-19.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/17/2018,4.4,0,0,0,7.8,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/18/2018,5.2,0,0,0,15,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/19/2018,5.3,0,0,0,16.7,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/20/2018,4.3,0.5,3,0,1.7,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/21/2018,7.1,12.4,163,80,-3.8,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/22/2018,6.7,0,0,180,-1,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/23/2018,5.4,0,0,130,-0.5,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/24/2018,7.9,0,0,80,7.2,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/25/2018,4,0,0,30,7.8,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/26/2018,7,0,0,30,1.1,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/27/2018,7,0,0,30,2.2,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/28/2018,7.2,0,0,30,4.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/29/2018,6.5,0,0,0,10,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/30/2018,9.7,0,0,0,13.3,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/31/2018,5.1,0.5,10,0,8.9,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/1/2018,3.4,2,28,30,-2.1,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/2/2018,5.5,0,0,0,11.1,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/3/2018,9.8,0,0,0,10.6,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/4/2018,5.8,0,0,0,7.2,-14.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/5/2018,8.2,1,15,0,7.2,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/6/2018,4.1,0.8,8,0,5.6,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/7/2018,5.3,0,0,0,9.4,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/8/2018,10.3,0,0,0,12.2,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/9/2018,4.7,0.5,8,0,8.3,-13.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/10/2018,3.7,0.3,5,0,-6.6,-14.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/11/2018,4.4,0,0,0,4.4,-13.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/12/2018,3.2,0,10,0,-6,-14.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/13/2018,6.5,0,0,0,11.7,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/14/2018,13.6,0,0,0,11.7,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/15/2018,8.1,0.3,3,0,4.4,-12.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/16/2018,8.1,0,0,0,6.1,-14.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/17/2018,9,0,0,0,9.4,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/18/2018,7.2,0,0,0,15.6,-13.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/19/2018,4.4,2,38,0,-13.2,-20.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/20/2018,3.1,0,0,50,-5.5,-25.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/21/2018,2.8,0,0,0,-3.8,-18.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/22/2018,2.6,0,0,0,-2.1,-13.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/23/2018,3.4,1.8,20,0,-2.7,-13.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/24/2018,9.2,0,0,30,-3.8,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/25/2018,9.4,0,0,0,1.1,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/26/2018,5.2,0,0,0,8.3,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/27/2018,4.1,0,0,0,11.1,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/28/2018,4.1,0,0,0,4.4,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/1/2018,4.5,0,0,0,8.9,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/2/2018,5.2,0,0,0,16.7,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/3/2018,4.2,0,0,0,17.8,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/4/2018,6.3,0,0,0,16.1,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/5/2018,12,0,0,0,0.6,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/6/2018,8.2,0,0,0,3.3,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/7/2018,4.9,0,0,0,8.3,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/8/2018,5.9,0,0,0,14.4,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/9/2018,10.5,0,0,0,12.2,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/10/2018,7.9,0,0,0,6.1,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/11/2018,2.9,0,0,0,8.9,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/12/2018,3.6,0,0,0,11.1,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/13/2018,3.7,0,0,0,10.6,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/14/2018,4.7,0,0,0,16.7,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/15/2018,5.5,15.7,76,0,16.7,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/16/2018,7,0,0,80,5,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/17/2018,5.1,0,0,0,13.3,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/18/2018,6,3,28,0,7.2,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/19/2018,6.3,0.3,0,0,4.4,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/20/2018,7.4,0,0,0,6.1,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/21/2018,3.7,0,0,0,12.8,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/22/2018,4.7,0,0,0,18.9,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/23/2018,6.2,0,0,0,16.7,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/24/2018,5.7,0,0,0,15,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/25/2018,4.4,1.5,0,0,14.4,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/26/2018,5.1,0,0,0,7.2,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/27/2018,4.3,0,0,0,8.9,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/28/2018,4.6,1.8,18,0,3.3,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/29/2018,4.7,0,0,0,4.4,-5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/30/2018,8.3,0,0,0,14.4,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/31/2018,4.4,1.5,28,30,7.2,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/1/2018,4.6,1.8,20,30,7.2,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/2/2018,8.4,0,0,0,18.9,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/3/2018,9.3,0,0,0,5,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/4/2018,8.1,0,0,0,12.2,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/5/2018,6.8,0,0,0,15.6,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/6/2018,5.4,7.4,79,0,2.8,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/7/2018,5.5,0,0,80,10.6,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/8/2018,7.7,0,0,0,12.8,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/9/2018,5.2,1.8,18,30,10.6,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/10/2018,5.1,0,0,0,20,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/11/2018,8.4,0,0,0,21.7,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/12/2018,6.8,0,0,0,22.8,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/13/2018,11.9,0.8,8,0,3.3,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/14/2018,8,0,0,0,9.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/15/2018,3.3,0,0,0,14.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/16/2018,4.9,0,0,0,20,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/17/2018,8.7,0,0,0,17.8,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/18/2018,6.6,0,0,0,10,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/19/2018,8.5,0,0,0,15,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/20/2018,6.8,4.8,8,0,10,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/21/2018,2.6,4.8,41,0,6.1,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/22/2018,4,0,0,0,17.2,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/23/2018,3.9,1.5,0,0,19.4,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/24/2018,6.6,0.8,8,0,4.4,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/25/2018,4,0,0,0,17.2,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/26/2018,5.8,0,0,0,13.3,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/27/2018,3.8,0,0,0,20,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/28/2018,6,0,0,0,22.8,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/29/2018,3,0,0,0,24.4,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/30/2018,5.4,0.3,0,0,16.1,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/1/2018,3,3.3,0,0,13.9,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/2/2018,2.8,25.1,0,0,6.7,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/3/2018,4.9,21.8,0,0,11.7,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/4/2018,4.3,0,0,0,20,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/5/2018,4.3,0,0,0,21.1,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/6/2018,3.7,0,0,0,23.3,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/7/2018,5.3,0,0,0,25,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/8/2018,4.3,0,0,0,22.8,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/9/2018,2.9,0,0,0,23.9,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/10/2018,5.2,0,0,0,25.6,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/11/2018,4.5,0.8,0,0,19.4,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/12/2018,4.4,10.4,0,0,13.3,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/13/2018,2.6,2.8,0,0,17.8,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/14/2018,4.3,0,0,0,16.7,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/15/2018,3,0,0,0,19.4,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/16/2018,3.1,0,0,0,25.6,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/17/2018,5.2,0,0,0,27.2,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/18/2018,5,4.6,0,0,17.2,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/19/2018,5.9,15.7,0,0,8.3,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/20/2018,4.3,0,0,0,12.2,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/21/2018,2.5,9.9,0,0,22.8,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/22/2018,3.9,5.3,0,0,22.2,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/23/2018,3.9,0,0,0,22.2,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/24/2018,3.8,0,0,0,24.4,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/25/2018,2.9,0,0,0,27.8,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/26/2018,3.4,0,0,0,28.9,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/27/2018,6.2,0.3,0,0,24.4,11.7
